Date,Open,High,Low,Close,Adj Close,Volume
2013-10-01,67.44200134277344,67.95800018310547,67.24800109863281,67.77899932861328,64.3559799194336,4121000
2013-10-02,67.54299926757812,67.64199829101562,67.13400268554688,67.63099670410156,64.2154769897461,4632000
2013-10-03,67.31800079345703,67.58999633789062,66.40499877929688,66.90599822998047,63.52706527709961,5547000
2013-10-04,66.80599975585938,67.47200012207031,66.74400329589844,67.33300018310547,63.93254089355469,4077000
2013-10-07,66.77799987792969,67.0999984741211,66.51699829101562,66.60700225830078,63.29957962036133,5289000
2013-10-08,66.62999725341797,66.73500061035156,65.14399719238281,65.38700103759766,62.140167236328125,7294000
2013-10-09,65.572998046875,66.4469985961914,64.74400329589844,65.7229995727539,62.4594612121582,6541000
2013-10-10,66.83399963378906,67.85900115966797,66.68800354003906,67.85900115966797,64.4894027709961,4913000
2013-10-11,67.88500213623047,68.55400085449219,67.5739974975586,68.41799926757812,65.02064514160156,5458000
2013-10-14,67.94200134277344,69.00499725341797,67.43000030517578,68.91000366210938,65.48823547363281,3598000
2013-10-15,68.7249984741211,69.3239974975586,68.26599884033203,68.63899993896484,65.23068237304688,9156000
2013-10-16,68.94599914550781,69.95899963378906,68.7770004272461,69.55000305175781,66.0964584350586,5440000
2013-10-17,69.26899719238281,70.5,69.26100158691406,70.46399688720703,66.96504974365234,5420000
2013-10-18,70.69999694824219,71.63899993896484,70.11000061035156,71.51899719238281,67.96769714355469,5959000
2013-10-21,71.7020034790039,71.98699951171875,70.91799926757812,71.78399658203125,68.2195053100586,4799000
2013-10-22,72.1760025024414,72.73999786376953,71.66100311279297,71.86799621582031,68.29935455322266,4306000
2013-10-23,71.5999984741211,71.66200256347656,70.70099639892578,71.09700012207031,67.56663513183594,4414000
2013-10-24,71.45500183105469,72.6989974975586,71.4010009765625,72.46900177001953,68.87051391601562,4020000
2013-10-25,72.5,73.24500274658203,72.00499725341797,72.37799835205078,68.78399658203125,4640000
2013-10-28,72.40299987792969,73.16000366210938,72.13600158691406,72.99400329589844,69.36942291259766,4411000
2013-10-29,73.34400177001953,73.78299713134766,72.75499725341797,73.24400329589844,69.60701751708984,4655000
2013-10-30,73.39900207519531,73.45999908447266,72.13500213623047,72.56800079345703,68.96459197998047,5562000
2013-10-31,73.00399780273438,73.46199798583984,70.73899841308594,71.70999908447266,68.14918518066406,10221000
2013-11-01,72.3949966430664,73.92400360107422,72.31800079345703,73.74800109863281,70.08599853515625,8304000
2013-11-04,73.83300018310547,73.98200225830078,72.6240005493164,72.83999633789062,69.22307586669922,4568000
2013-11-05,72.73100280761719,73.8239974975586,72.322998046875,73.63800048828125,69.98145294189453,6120000
2013-11-06,73.80000305175781,73.83599853515625,73.00900268554688,73.38700103759766,69.74295043945312,4849000
2013-11-07,73.73600006103516,73.75499725341797,71.96299743652344,72.13200378417969,68.55023956298828,4743000
2013-11-08,72.04900360107422,73.44999694824219,72.04900360107422,73.4469985961914,69.79993438720703,4558000
2013-11-11,73.41100311279297,74.34200286865234,73.2229995727539,74.11599731445312,70.43574523925781,4068000
2013-11-12,73.9469985961914,74.06999969482422,73.15299987792969,73.76799774169922,70.1050033569336,4520000
2013-11-13,73.5,73.74500274658203,73.19000244140625,73.5479965209961,69.89593505859375,4843000
2013-11-14,73.5,74.4000015258789,73.45600128173828,74.35299682617188,70.66095733642578,3384000
2013-11-15,74.3550033569336,75.36000061035156,74.3550033569336,75.22599792480469,71.4906005859375,4843000
2013-11-18,75.37200164794922,75.97000122070312,75.12100219726562,75.45500183105469,71.7082290649414,6949000
2013-11-19,75.44999694824219,75.75,74.5009994506836,74.69499969482422,70.98600006103516,3141000
2013-11-20,74.80000305175781,75.39900207519531,74.34500122070312,74.59300231933594,70.8890151977539,3059000
2013-11-21,74.48400115966797,74.95899963378906,74.48400115966797,74.69999694824219,70.99072265625,3685000
2013-11-22,74.75199890136719,75.58699798583984,74.6520004272461,75.44499969482422,71.6987533569336,3796000
2013-11-25,75.91699981689453,75.94999694824219,75.23999786376953,75.64900207519531,71.89260864257812,4461000
2013-11-26,75.69300079345703,76.51499938964844,75.5,75.7040023803711,71.94490051269531,5048000
2013-11-27,76.0999984741211,76.447998046875,75.61000061035156,76.04000091552734,72.2641830444336,2596000
2013-11-29,76.14299774169922,76.5,75.96299743652344,76.08100128173828,72.30315399169922,2388000
2013-12-02,76.08100128173828,76.375,75.4000015258789,75.61199951171875,71.85743713378906,4185000
2013-12-03,75.29000091552734,75.51599884033203,74.7249984741211,75.41000366210938,71.66548156738281,4184000
2013-12-04,75.19999694824219,75.375,74.40599822998047,74.81700134277344,71.1019058227539,5091000
2013-12-05,75.0250015258789,75.48999786376953,74.70099639892578,75.1500015258789,71.41838836669922,3597000
2013-12-06,75.77400207519531,75.96499633789062,75.27200317382812,75.84700012207031,72.08077239990234,3310000
2013-12-09,76.29000091552734,76.64800262451172,75.80000305175781,75.88600158691406,72.1178207397461,4348000
2013-12-10,75.8499984741211,76.91000366210938,75.8499984741211,76.36100006103516,72.5692367553711,6168000
2013-12-11,79.3740005493164,80.16300201416016,78.9469985961914,79.05699920654297,75.13138580322266,25460000
2013-12-12,79.1500015258789,79.1500015258789,78.13300323486328,78.25399780273438,74.36825561523438,10075000
2013-12-13,78.55000305175781,79.17900085449219,78.34600067138672,78.7969970703125,74.88427734375,6828000
2013-12-16,79.30000305175781,80.0459976196289,79.16999816894531,79.67500305175781,75.71867370605469,7478000
2013-12-17,79.9800033569336,80.35399627685547,79.61199951171875,79.79499816894531,75.8327407836914,9610000
2013-12-18,79.78700256347656,80.35099792480469,78.86299896240234,80.20600128173828,76.22332000732422,10444000
2013-12-19,80.19999694824219,80.9209976196289,79.90299987792969,80.53800201416016,76.53883361816406,9530000
2013-12-20,80.8550033569336,82.32099914550781,80.7040023803711,81.70500183105469,77.64787292480469,13154000
2013-12-23,82.50599670410156,82.56300354003906,81.25599670410156,81.51000213623047,77.46257781982422,8946000
2013-12-24,81.4520034790039,81.58200073242188,81.1050033569336,81.31999969482422,77.28201293945312,4048000
2013-12-26,81.50499725341797,82.19000244140625,81.41699981689453,82.19000244140625,78.10880279541016,5940000
2013-12-27,82.19999694824219,82.83399963378906,82.00399780273438,82.78700256347656,78.67615509033203,5710000
2013-12-30,83.01200103759766,83.89199829101562,82.8550033569336,83.33000183105469,79.19219207763672,7068000
2013-12-31,83.93699645996094,83.93800354003906,83.06199645996094,83.5459976196289,79.3974838256836,6759000
2014-01-02,83.74099731445312,83.7969970703125,83.01000213623047,83.41400146484375,79.27202606201172,7214000
2014-01-03,83.41400146484375,83.58000183105469,82.5999984741211,83.08100128173828,78.95555877685547,6438000
2014-01-06,83.19599914550781,83.38800048828125,82.46600341796875,82.66899871826172,78.56401824951172,7022000
2014-01-07,83.10099792480469,83.91899871826172,83.0999984741211,83.70899963378906,79.65836334228516,7635000
2014-01-08,83.73200225830078,84.4010009765625,83.60099792480469,83.68399810791016,79.63455963134766,6936000
2014-01-09,84.0,84.42400360107422,83.625,84.36000061035156,80.27786254882812,7025000
2014-01-10,84.68399810791016,84.74800109863281,83.16000366210938,83.47599792480469,79.4366226196289,8211000
2014-01-13,83.5459976196289,83.80000305175781,80.76300048828125,81.0,77.08047485351562,12354000
2014-01-14,81.28199768066406,82.2969970703125,80.41400146484375,82.1709976196289,78.19477081298828,10869000
2014-01-15,82.51100158691406,82.97799682617188,82.1240005493164,82.33699798583984,78.35276794433594,7750000
2014-01-16,82.48200225830078,82.79900360107422,82.24199676513672,82.55000305175781,78.5554428100586,4965000
2014-01-17,82.5,83.4020004272461,80.78800201416016,81.84200286865234,77.88172149658203,13330000
2014-01-21,82.302001953125,82.65599822998047,81.40299987792969,81.8479995727539,77.8874282836914,10103000
2014-01-22,82.20999908447266,83.9000015258789,82.0,83.30000305175781,79.2691879272461,7220600
2014-01-23,83.80000305175781,83.80999755859375,81.91999816894531,82.36000061035156,78.37464904785156,6590300
2014-01-24,81.77999877929688,81.9800033569336,78.5,78.51000213623047,74.71092987060547,9460200
2014-01-27,78.94999694824219,78.9800033569336,74.94999694824219,76.05000305175781,72.37000274658203,13707500
2014-01-28,76.69999694824219,79.08999633789062,76.58000183105469,78.83000183105469,75.01546478271484,7735000
2014-01-29,78.19000244140625,78.66999816894531,77.01000213623047,77.69999694824219,73.94013977050781,7908500
2014-01-30,80.44999694824219,80.55000305175781,78.23999786376953,79.76000213623047,75.90046691894531,8702200
2014-01-31,75.51000213623047,76.98999786376953,71.75,75.68000030517578,72.01788330078125,23252800
2014-02-03,76.05000305175781,76.41000366210938,73.8499984741211,73.91000366210938,70.33351135253906,9828200
2014-02-04,74.22000122070312,74.3499984741211,72.80000305175781,73.12000274658203,69.58177947998047,11378100
2014-02-05,72.76000213623047,73.5,72.11000061035156,72.83999633789062,69.31532287597656,7768100
2014-02-06,73.2300033569336,74.91000366210938,73.13999938964844,74.9000015258789,71.275634765625,6804600
2014-02-07,75.66999816894531,76.93000030517578,75.12999725341797,76.30999755859375,72.61738586425781,8437500
2014-02-10,76.66000366210938,77.33999633789062,75.8499984741211,76.3499984741211,72.65546417236328,4885600
2014-02-11,76.80000305175781,76.83000183105469,76.0,76.19000244140625,72.50321197509766,5322900
2014-02-12,76.44000244140625,76.93000030517578,75.66999816894531,75.97000122070312,72.2938461303711,4775200
2014-02-13,75.4800033569336,76.63999938964844,75.12999725341797,76.52999877929688,72.82674407958984,4912300
2014-02-14,76.58000183105469,77.66000366210938,76.4800033569336,77.38999938964844,73.64514923095703,4731900
2014-02-18,78.45999908447266,78.48999786376953,77.19999694824219,77.48999786376953,73.74028778076172,5811700
2014-02-19,77.33999633789062,78.01000213623047,76.52999877929688,76.6500015258789,72.94096374511719,6032800
2014-02-20,76.87999725341797,76.87999725341797,74.8499984741211,75.86000061035156,72.18917083740234,8711100
2014-02-21,75.86000061035156,76.3499984741211,75.5,75.69999694824219,72.03691864013672,6551800
2014-02-24,75.56999969482422,76.97000122070312,75.55999755859375,75.95999908447266,72.28436279296875,7942200
2014-02-25,76.0,76.97000122070312,75.5199966430664,76.73999786376953,73.02660369873047,7435800
2014-02-26,76.83000183105469,77.41000366210938,76.61000061035156,77.36000061035156,73.61659240722656,7437200
2014-02-27,77.33999633789062,78.01000213623047,77.0,77.76000213623047,73.99723815917969,4931400
2014-02-28,78.19999694824219,78.66999816894531,76.94999694824219,77.72000122070312,73.95918273925781,5916500
2014-03-03,76.52999877929688,77.08999633789062,75.6500015258789,76.7300033569336,73.01708984375,6154600
2014-03-04,77.80999755859375,78.80000305175781,77.41000366210938,78.5,74.7014389038086,5302700
2014-03-05,78.66999816894531,78.87999725341797,77.83000183105469,78.19999694824219,74.41596221923828,4230200
2014-03-06,78.4000015258789,78.70999908447266,77.56999969482422,77.62999725341797,73.87353515625,4593400
2014-03-07,78.06999969482422,78.25,77.5199966430664,77.94000244140625,74.16853332519531,4133600
2014-03-10,77.80000305175781,77.94000244140625,77.2699966430664,77.38999938964844,73.64514923095703,3314700
2014-03-11,77.48999786376953,78.44999694824219,76.88999938964844,77.9000015258789,74.1304702758789,4834400
2014-03-12,77.22000122070312,78.33999633789062,76.80000305175781,78.33999633789062,74.54915618896484,4739700
2014-03-13,78.37999725341797,78.7699966430664,76.54000091552734,76.62000274658203,72.91239929199219,6521400
2014-03-14,76.51000213623047,77.22000122070312,76.2300033569336,76.33999633789062,72.64594268798828,4856900
2014-03-17,76.75,77.83999633789062,76.73999786376953,77.83000183105469,74.0638427734375,3910900
2014-03-18,78.0999984741211,78.9800033569336,77.54000091552734,78.91999816894531,75.10111999511719,4523500
2014-03-19,78.94000244140625,79.5999984741211,77.91999816894531,78.30999755859375,74.52062225341797,5929300
2014-03-20,78.20999908447266,78.6500015258789,77.61000061035156,78.41000366210938,74.61578369140625,5197800
2014-03-21,79.33999633789062,79.83000183105469,75.9000015258789,75.98999786376953,72.31288146972656,15077700
2014-03-24,76.4800033569336,77.70999908447266,75.87000274658203,77.38999938964844,73.64514923095703,8816800
2014-03-25,77.58000183105469,77.7699966430664,75.2300033569336,75.27999877929688,71.63722229003906,7128300
2014-03-26,75.80999755859375,76.16999816894531,73.68000030517578,73.70999908447266,70.1432113647461,7611000
2014-03-27,73.54000091552734,73.62000274658203,72.3499984741211,73.33999633789062,69.79109954833984,7690100
2014-03-28,73.38999938964844,73.79000091552734,72.44000244140625,73.22000122070312,69.67693328857422,5245000
2014-03-31,73.86000061035156,74.87000274658203,73.5,74.69999694824219,71.08533477783203,5843600
2014-04-01,75.25,75.33999633789062,74.37999725341797,74.80999755859375,71.18997955322266,4105600
2014-04-02,74.88999938964844,75.3499984741211,74.52999877929688,74.69999694824219,71.08533477783203,4271600
2014-04-03,75.04000091552734,75.55000305175781,74.23999786376953,74.52999877929688,70.92353057861328,4133300
2014-04-04,75.4000015258789,75.48999786376953,71.70999908447266,72.18000030517578,68.68724060058594,8287100
2014-04-07,71.66000366210938,71.95999908447266,70.43000030517578,71.33000183105469,67.98198699951172,9699100
2014-04-08,71.22000122070312,71.94000244140625,71.0,71.5199966430664,68.16304779052734,6280200
2014-04-09,71.93000030517578,73.66999816894531,71.61000061035156,73.55999755859375,70.1073226928711,6984700
2014-04-10,73.66999816894531,74.31999969482422,70.94999694824219,71.16999816894531,67.8294906616211,8982800
2014-04-11,70.05000305175781,70.37999725341797,68.68000030517578,68.68000030517578,65.45636749267578,11610500
2014-04-14,69.79000091552734,71.97000122070312,69.5999984741211,71.18000030517578,67.83903503417969,10893900
2014-04-15,72.30000305175781,72.73999786376953,70.4800033569336,72.1500015258789,68.76348876953125,7009600
2014-04-16,72.87999725341797,73.94999694824219,72.5,73.93000030517578,70.45995330810547,7002300
2014-04-17,74.06999969482422,74.81999969482422,73.61000061035156,74.12999725341797,70.65054321289062,5552300
2014-04-21,74.25,74.62999725341797,73.83000183105469,74.30999755859375,70.8221206665039,5991600
2014-04-22,74.47000122070312,74.7699966430664,73.8499984741211,74.52999877929688,71.03177642822266,5049800
2014-04-23,74.33000183105469,74.5,73.05999755859375,73.36000061035156,69.91669464111328,5056400
2014-04-24,73.70999908447266,74.72000122070312,73.33000183105469,74.3499984741211,70.8602294921875,5191700
2014-04-25,72.20999908447266,73.0,70.5999984741211,70.66000366210938,67.34345245361328,9657700
2014-04-28,70.80000305175781,72.16000366210938,70.22000122070312,71.23999786376953,67.89620971679688,8649400
2014-04-29,71.48999786376953,72.61000061035156,71.33000183105469,72.02999877929688,68.64910125732422,6030500
2014-04-30,72.33999633789062,73.62999725341797,71.54000091552734,73.55000305175781,70.09778594970703,6552600
2014-05-01,75.56999969482422,76.70999908447266,74.05000305175781,74.22000122070312,70.736328125,9752000
2014-05-02,74.19999694824219,74.5,72.5199966430664,73.77999877929688,70.31695556640625,5977100
2014-05-05,73.20999908447266,74.86000061035156,72.94999694824219,74.81999969482422,71.30815887451172,4776900
2014-05-06,74.33999633789062,74.47000122070312,73.75,73.80999755859375,70.3455810546875,4290100
2014-05-07,73.93000030517578,74.37000274658203,73.05000305175781,73.87000274658203,70.40277099609375,4411900
2014-05-08,73.87000274658203,75.47000122070312,73.5,74.23999786376953,70.75538635253906,4628200
2014-05-09,74.01000213623047,74.44000244140625,73.5199966430664,74.37999725341797,70.88880920410156,2975600
2014-05-12,74.69000244140625,75.22000122070312,74.5,75.0199966430664,71.49879455566406,2975200
2014-05-13,75.19000244140625,75.43000030517578,74.44999694824219,74.83000183105469,71.31771087646484,3268500
2014-05-14,74.66000366210938,75.0199966430664,73.95999908447266,74.0999984741211,70.6219711303711,2595900
2014-05-15,74.0,74.23999786376953,72.87999725341797,73.08000183105469,69.64984893798828,4301600
2014-05-16,73.02999877929688,73.86000061035156,72.55999755859375,73.75,70.28839874267578,3703800
2014-05-19,73.47000122070312,74.37999725341797,73.41000366210938,73.86000061035156,70.39321899414062,3428800
2014-05-20,73.81999969482422,74.48999786376953,73.51000213623047,73.6500015258789,70.19309997558594,3764700
2014-05-21,74.19999694824219,75.63999938964844,74.16999816894531,75.62999725341797,72.08013916015625,4365800
2014-05-22,75.80999755859375,76.22000122070312,75.0999984741211,75.75,72.1945571899414,4625400
2014-05-23,76.0,76.66999816894531,75.81999969482422,76.44999694824219,72.8616714477539,3376100
2014-05-27,76.87999725341797,77.88999938964844,76.72000122070312,77.02999877929688,73.41444396972656,5598000
2014-05-28,77.11000061035156,77.25,76.72000122070312,76.93000030517578,73.31914520263672,2733300
2014-05-29,77.05000305175781,77.2300033569336,76.51000213623047,76.79000091552734,73.18571472167969,3375600
2014-05-30,76.80000305175781,77.02999877929688,76.3499984741211,76.44999694824219,72.8616714477539,5003500
2014-06-02,76.7699966430664,77.20999908447266,76.2300033569336,77.05000305175781,73.43350219726562,3046400
2014-06-03,76.76000213623047,77.0,76.23999786376953,76.3499984741211,72.7663803100586,2619100
2014-06-04,76.30999755859375,76.52999877929688,75.81999969482422,76.31999969482422,72.73777770996094,2794700
2014-06-05,76.31999969482422,77.16999816894531,76.13999938964844,76.83999633789062,73.23335266113281,2680300
2014-06-06,77.0,77.87999725341797,76.9000015258789,77.47000122070312,73.83379364013672,3113900
2014-06-09,77.31999969482422,77.48999786376953,76.75,76.86000061035156,73.25244140625,3499900
2014-06-10,76.73999786376953,77.55999755859375,76.56999969482422,77.36000061035156,73.72895050048828,3396100
2014-06-11,76.95999908447266,77.43000030517578,76.72000122070312,76.87000274658203,73.26197052001953,3427500
2014-06-12,76.9800033569336,77.13999938964844,75.45999908447266,75.72000122070312,72.16592407226562,3836400
2014-06-13,75.72000122070312,76.13999938964844,75.12999725341797,75.94000244140625,72.37560272216797,3194900
2014-06-16,75.5999984741211,75.77999877929688,74.9000015258789,75.11000061035156,71.58454132080078,5673600
2014-06-17,75.13999938964844,75.43000030517578,74.55000305175781,74.9800033569336,71.46067810058594,4163700
2014-06-18,74.94999694824219,75.20999908447266,74.4000015258789,75.12000274658203,71.59410095214844,3820800
2014-06-19,75.08000183105469,75.41999816894531,74.0999984741211,74.2699966430664,70.78398895263672,5501900
2014-06-20,74.52999877929688,75.01000213623047,73.4800033569336,73.80999755859375,70.3455810546875,9339300
2014-06-23,73.58999633789062,74.30000305175781,73.19999694824219,74.13999938964844,70.66008758544922,4899900
2014-06-24,74.08999633789062,74.79000091552734,72.55000305175781,72.69999694824219,69.28768157958984,5943800
2014-06-25,72.55999755859375,73.55000305175781,72.54000091552734,73.04000091552734,69.61170959472656,3813600
2014-06-26,73.26000213623047,73.27999877929688,72.55999755859375,72.7699966430664,69.3543930053711,4085000
2014-06-27,72.5199966430664,73.61000061035156,72.44999694824219,73.4000015258789,69.95481872558594,12447500
2014-06-30,73.23999786376953,73.87999725341797,73.05999755859375,73.47000122070312,70.02153778076172,4737000
2014-07-01,74.19999694824219,75.91000366210938,74.13999938964844,75.52999877929688,71.9848403930664,6330900
2014-07-02,74.86000061035156,76.38999938964844,74.86000061035156,76.19999694824219,72.6234130859375,3973700
2014-07-03,76.5999984741211,76.9000015258789,76.3499984741211,76.73999786376953,73.1380615234375,3213400
2014-07-07,76.44000244140625,76.63999938964844,75.94000244140625,76.18000030517578,72.70856475830078,3591100
2014-07-08,76.11000061035156,76.1500015258789,75.12999725341797,75.69000244140625,72.24087524414062,3903600
2014-07-09,75.87000274658203,76.66999816894531,75.5999984741211,76.62999725341797,73.13804626464844,3337000
2014-07-10,75.6500015258789,75.95999908447266,74.75,75.47000122070312,72.0309066772461,3318000
2014-07-11,75.54000091552734,75.8499984741211,75.26000213623047,75.83000183105469,72.37452697753906,2759000
2014-07-14,76.44000244140625,77.70999908447266,76.04000091552734,77.33000183105469,73.80615997314453,5585800
2014-07-15,77.98999786376953,79.22000122070312,77.86000061035156,78.31999969482422,74.75106048583984,7508400
2014-07-16,78.6500015258789,78.69000244140625,77.94999694824219,78.30999755859375,74.74148559570312,3623200
2014-07-17,77.30999755859375,77.87000274658203,76.25,76.38999938964844,72.90899658203125,5467000
2014-07-18,76.75,77.6500015258789,76.44999694824219,77.5,73.96839904785156,3485700
2014-07-21,77.11000061035156,77.44000244140625,76.58999633789062,77.3499984741211,73.82525634765625,3101300
2014-07-22,77.5199966430664,78.38999938964844,77.3499984741211,78.2699966430664,74.70329284667969,3467200
2014-07-23,78.16000366210938,78.37999725341797,77.19000244140625,77.73999786376953,74.19745635986328,3525800
2014-07-24,77.93000030517578,78.05999755859375,76.91999816894531,77.56999969482422,74.03522491455078,5149600
2014-07-25,75.62999725341797,76.02999877929688,75.22000122070312,75.75,72.29814910888672,5870200
2014-07-28,75.69999694824219,76.20999908447266,75.5199966430664,76.19000244140625,72.71810150146484,3209100
2014-07-29,76.30999755859375,76.61000061035156,75.6500015258789,75.88999938964844,72.4317855834961,4017200
2014-07-30,76.06999969482422,76.29000091552734,75.44999694824219,75.91000366210938,72.45087432861328,5521200
2014-07-31,76.30000305175781,76.31999969482422,73.80999755859375,74.1500015258789,70.77106475830078,7393700
2014-08-01,73.83999633789062,75.44000244140625,73.63999938964844,74.9800033569336,71.56327056884766,6029500
2014-08-04,75.38999938964844,75.8499984741211,75.08000183105469,75.68000030517578,72.2313461303711,4924000
2014-08-05,75.30999755859375,75.66000366210938,74.80999755859375,75.19999694824219,71.77320861816406,4639000
2014-08-06,74.8499984741211,75.58000183105469,74.69000244140625,75.36000061035156,71.92594909667969,2782900
2014-08-07,75.54000091552734,75.68000030517578,73.81999969482422,74.05999755859375,70.68517303466797,4708000
2014-08-08,74.0,75.2300033569336,73.75,75.16999816894531,71.7446060180664,3614300
2014-08-11,75.54000091552734,76.06999969482422,74.98999786376953,75.62999725341797,72.1836166381836,3546600
2014-08-12,75.36000061035156,75.81999969482422,74.93000030517578,75.62999725341797,72.1836166381836,2752400
2014-08-13,75.8499984741211,76.51000213623047,75.58999633789062,76.30000305175781,72.8231201171875,3389600
2014-08-14,76.5999984741211,76.61000061035156,75.66000366210938,76.05000305175781,72.58448791503906,2411400
2014-08-15,76.41000366210938,76.56999969482422,74.9800033569336,75.20999908447266,71.78278350830078,4351900
2014-08-18,75.69000244140625,76.81999969482422,75.69000244140625,76.7699966430664,73.27166748046875,4030300
2014-08-19,76.75,76.80000305175781,76.08999633789062,76.4000015258789,72.91854095458984,3562200
2014-08-20,75.97000122070312,76.4800033569336,75.9000015258789,76.38999938964844,72.90899658203125,2608200
2014-08-21,76.51000213623047,77.12000274658203,76.29000091552734,76.98999786376953,73.48165130615234,2690000
2014-08-22,76.75,76.87999725341797,76.1500015258789,76.4800033569336,72.99488830566406,2500700
2014-08-25,77.11000061035156,77.20999908447266,76.38999938964844,76.43000030517578,72.94718170166016,3386300
2014-08-26,76.79000091552734,77.8499984741211,76.54000091552734,77.0,73.49121856689453,3849000
2014-08-27,77.0199966430664,77.12000274658203,76.5,76.63999938964844,73.14762115478516,1980800
2014-08-28,76.08999633789062,76.43000030517578,75.66000366210938,76.16000366210938,72.6894760131836,2991600
2014-08-29,76.30000305175781,76.4800033569336,75.7300033569336,75.80999755859375,72.35540771484375,3231600
2014-09-02,75.93000030517578,76.01000213623047,75.44000244140625,75.58000183105469,72.13591003417969,3613200
2014-09-03,76.0999984741211,76.19000244140625,75.7300033569336,75.94000244140625,72.47950744628906,2870200
2014-09-04,76.02999877929688,76.81999969482422,76.0,76.37999725341797,72.89946746826172,2680300
2014-09-05,76.19000244140625,76.93000030517578,75.86000061035156,76.86000061035156,73.3575668334961,3487400
2014-09-08,76.58999633789062,76.8499984741211,75.9000015258789,76.2300033569336,72.75627899169922,2845600
2014-09-09,76.26000213623047,76.51000213623047,75.69000244140625,76.06999969482422,72.60357666015625,4144700
2014-09-10,76.08999633789062,76.93000030517578,75.87999725341797,76.6500015258789,73.15714263916016,4188000
2014-09-11,76.31999969482422,76.44999694824219,75.41000366210938,75.62000274658203,72.17408752441406,4673100
2014-09-12,75.68000030517578,76.06999969482422,74.93000030517578,75.47000122070312,72.0309066772461,4239500
2014-09-15,75.19000244140625,75.41999816894531,74.77999877929688,75.23999786376953,71.81138610839844,4046800
2014-09-16,75.6500015258789,76.80000305175781,74.94000244140625,76.58999633789062,73.09988403320312,4870400
2014-09-17,76.87999725341797,76.9000015258789,75.47000122070312,76.22000122070312,72.74676513671875,5549400
2014-09-18,76.63999938964844,77.80999755859375,76.2300033569336,77.80000305175781,74.2547378540039,5782900
2014-09-19,77.94000244140625,78.37000274658203,77.23999786376953,77.27999877929688,73.75843811035156,8492600
2014-09-22,77.26000213623047,77.36000061035156,76.08000183105469,76.16000366210938,72.6894760131836,3432900
2014-09-23,75.9800033569336,76.25,75.5,75.51000213623047,72.0691146850586,3908100
2014-09-24,75.69999694824219,77.05000305175781,75.55000305175781,77.05000305175781,73.53892517089844,3618900
2014-09-25,76.54000091552734,76.63999938964844,74.72000122070312,74.72000122070312,71.31509399414062,5006100
2014-09-26,74.75,75.16999816894531,74.5,75.05999755859375,71.63961029052734,3767500
2014-09-29,74.1500015258789,74.88999938964844,73.79000091552734,74.5199966430664,71.12419128417969,3905900
2014-09-30,74.47000122070312,75.30999755859375,73.91999816894531,73.91999816894531,70.55157470703125,9347500
2014-10-01,73.81999969482422,74.18000030517578,73.06999969482422,73.31999969482422,69.97889709472656,6619400
2014-10-02,72.87000274658203,73.7300033569336,72.58999633789062,73.41999816894531,70.07432556152344,5607000
2014-10-03,74.05000305175781,74.62999725341797,73.9000015258789,74.33000183105469,70.94288635253906,5338000
2014-10-06,74.62000274658203,74.77999877929688,74.38999938964844,74.51000213623047,71.11466979980469,4783400
2014-10-07,74.0999984741211,74.31999969482422,72.94000244140625,72.94000244140625,69.71914672851562,5842000
2014-10-08,72.75,74.06999969482422,72.4800033569336,74.05999755859375,70.78966522216797,4116100
2014-10-09,73.9800033569336,73.98999786376953,71.80999755859375,71.83000183105469,68.65815734863281,5790800
2014-10-10,71.80000305175781,72.30000305175781,70.5,70.5,67.38687133789062,5981300
2014-10-13,70.58999633789062,71.20999908447266,69.63999938964844,69.77999877929688,66.69868469238281,6039500
2014-10-14,70.04000091552734,71.66999816894531,70.0,71.0,67.86479949951172,8181000
2014-10-15,69.95999908447266,71.7300033569336,69.66000366210938,71.30000305175781,68.15156555175781,11596100
2014-10-16,70.08000183105469,71.48999786376953,69.8499984741211,70.86000061035156,67.73098754882812,9418000
2014-10-17,71.69999694824219,72.16000366210938,70.86000061035156,71.55999755859375,68.40007019042969,5888500
2014-10-20,71.20999908447266,72.05999755859375,71.13999938964844,72.04000091552734,68.85888671875,3281600
2014-10-21,72.87000274658203,74.27999877929688,72.55000305175781,74.16000366210938,70.88523864746094,4556400
2014-10-22,74.11000061035156,74.36000061035156,73.18000030517578,73.22000122070312,69.98677825927734,4155400
2014-10-23,74.0999984741211,74.66000366210938,73.7699966430664,74.08999633789062,70.81835174560547,3604100
2014-10-24,73.83999633789062,74.08000183105469,73.38999938964844,74.0,70.73233032226562,3374400
2014-10-27,74.0,74.52999877929688,73.76000213623047,74.11000061035156,70.83744812011719,3402600
2014-10-28,74.54000091552734,76.01000213623047,74.47000122070312,76.0,72.64400482177734,4992800
2014-10-29,76.19000244140625,76.97000122070312,75.58000183105469,75.98999786376953,72.63443756103516,6213500
2014-10-30,78.3499984741211,83.22000122070312,78.30000305175781,83.12999725341797,79.45917510986328,16292400
2014-10-31,83.20999908447266,84.83000183105469,83.19999694824219,83.75,80.05179595947266,11664600
2014-11-03,83.81999969482422,84.3499984741211,83.81999969482422,84.12999725341797,80.4150161743164,6661300
2014-11-04,83.86000061035156,84.20999908447266,82.69999694824219,83.98999786376953,80.28118133544922,5977100
2014-11-05,84.5,86.4000015258789,84.37999725341797,85.98999786376953,82.19287109375,7999000
2014-11-06,86.0,86.37999725341797,85.48999786376953,85.75,81.9634780883789,5147900
